"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"12213","ESS10INTe02",10,2,"08.12.2022","GR",12453,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3553
"12214","ESS10INTe02",10,2,"08.12.2022","GR",12459,47,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3202
"12215","ESS10INTe02",10,2,"08.12.2022","GR",12476,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3649
"12216","ESS10INTe02",10,2,"08.12.2022","GR",12482,46,2,2,5,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3163
"12217","ESS10INTe02",10,2,"08.12.2022","GR",12492,49,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3324
"12218","ESS10INTe02",10,2,"08.12.2022","GR",12499,38,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",511
"12219","ESS10INTe02",10,2,"08.12.2022","GR",12503,56,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",1037
"12220","ESS10INTe02",10,2,"08.12.2022","GR",12508,51,2,1,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2753
"12221","ESS10INTe02",10,2,"08.12.2022","GR",12517,45,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2917
"12222","ESS10INTe02",10,2,"08.12.2022","GR",12518,33,2,2,2,5,5,1,0,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2760
"12223","ESS10INTe02",10,2,"08.12.2022","GR",12528,32,2,5,2,2,5,1,0,0,1,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3015
"12224","ESS10INTe02",10,2,"08.12.2022","GR",12534,52,2,4,2,4,3,2,0,0,0,0,0,0,1,0,3,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",2537
"12225","ESS10INTe02",10,2,"08.12.2022","GR",12556,44,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3615
"12226","ESS10INTe02",10,2,"08.12.2022","GR",12557,45,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",2917
"12227","ESS10INTe02",10,2,"08.12.2022","GR",12565,48,2,3,2,3,5,2,0,0,0,0,0,0,1,0,2,4,0,0,0,0,0,0,0,1,0,0,0,"GRE",2638
"12228","ESS10INTe02",10,2,"08.12.2022","GR",12571,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2606
"12229","ESS10INTe02",10,2,"08.12.2022","GR",12574,50,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2841
"12230","ESS10INTe02",10,2,"08.12.2022","GR",12580,27,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2269
"12231","ESS10INTe02",10,2,"08.12.2022","GR",12585,40,1,1,1,5,5,1,0,1,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2680
"12232","ESS10INTe02",10,2,"08.12.2022","GR",12587,23,1,1,2,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",879
"12233","ESS10INTe02",10,2,"08.12.2022","GR",12588,52,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",190
"12234","ESS10INTe02",10,2,"08.12.2022","GR",12591,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2551
"12235","ESS10INTe02",10,2,"08.12.2022","GR",12592,47,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3202
"12236","ESS10INTe02",10,2,"08.12.2022","GR",12604,36,1,2,4,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3265
"12237","ESS10INTe02",10,2,"08.12.2022","GR",12633,51,2,4,4,3,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",3885
"12238","ESS10INTe02",10,2,"08.12.2022","GR",12634,23,1,2,2,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3697
"12239","ESS10INTe02",10,2,"08.12.2022","GR",12636,36,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",3265
"12240","ESS10INTe02",10,2,"08.12.2022","GR",12637,36,1,4,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3265
"12241","ESS10INTe02",10,2,"08.12.2022","GR",12640,36,1,5,5,3,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"GRE",3265
"12242","ESS10INTe02",10,2,"08.12.2022","GR",12643,45,2,3,1,5,5,2,0,0,0,0,0,0,1,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2127
"12243","ESS10INTe02",10,2,"08.12.2022","GR",12644,53,2,2,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",328
"12244","ESS10INTe02",10,2,"08.12.2022","GR",12656,45,2,1,1,5,5,1,0,0,1,0,0,0,0,0,2,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2127
"12245","ESS10INTe02",10,2,"08.12.2022","GR",12657,49,2,2,4,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3360
"12246","ESS10INTe02",10,2,"08.12.2022","GR",12658,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3498
"12247","ESS10INTe02",10,2,"08.12.2022","GR",12661,23,1,2,1,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",879
"12248","ESS10INTe02",10,2,"08.12.2022","GR",12664,58,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3498
"12249","ESS10INTe02",10,2,"08.12.2022","GR",12665,32,1,3,2,4,4,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",3669
"12250","ESS10INTe02",10,2,"08.12.2022","GR",12669,25,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2993
"12251","ESS10INTe02",10,2,"08.12.2022","GR",12674,58,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3498
"12252","ESS10INTe02",10,2,"08.12.2022","GR",12676,37,1,2,4,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",3280
"12253","ESS10INTe02",10,2,"08.12.2022","GR",12679,48,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",3878
"12254","ESS10INTe02",10,2,"08.12.2022","GR",12698,56,2,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",1037
"12255","ESS10INTe02",10,2,"08.12.2022","GR",12704,41,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2232
"12256","ESS10INTe02",10,2,"08.12.2022","GR",12705,42,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2870
"12257","ESS10INTe02",10,2,"08.12.2022","GR",12712,49,1,5,3,3,4,2,0,0,0,0,0,0,1,0,2,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",2450
"12258","ESS10INTe02",10,2,"08.12.2022","GR",12717,23,1,2,2,1,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3697
"12259","ESS10INTe02",10,2,"08.12.2022","GR",12722,44,1,1,1,3,3,2,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,1,0,0,0,"GRE",2336
"12260","ESS10INTe02",10,2,"08.12.2022","GR",12723,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3233
"12261","ESS10INTe02",10,2,"08.12.2022","GR",12729,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3142
"12262","ESS10INTe02",10,2,"08.12.2022","GR",12735,48,2,3,3,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2111
"12263","ESS10INTe02",10,2,"08.12.2022","GR",12737,56,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",1037
"12264","ESS10INTe02",10,2,"08.12.2022","GR",12738,38,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2624
"12265","ESS10INTe02",10,2,"08.12.2022","GR",12741,37,2,2,3,3,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3598
"12266","ESS10INTe02",10,2,"08.12.2022","GR",12743,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3343
"12267","ESS10INTe02",10,2,"08.12.2022","GR",12752,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2497
"12268","ESS10INTe02",10,2,"08.12.2022","GR",12756,40,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2680
"12269","ESS10INTe02",10,2,"08.12.2022","GR",12765,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3544
"12270","ESS10INTe02",10,2,"08.12.2022","GR",12781,38,1,3,3,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2624
"12271","ESS10INTe02",10,2,"08.12.2022","GR",12782,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3482
"12272","ESS10INTe02",10,2,"08.12.2022","GR",12783,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2635
"12273","ESS10INTe02",10,2,"08.12.2022","GR",12792,52,2,3,3,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2537
"12274","ESS10INTe02",10,2,"08.12.2022","GR",12795,38,2,3,2,4,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",3538
"12275","ESS10INTe02",10,2,"08.12.2022","GR",12803,51,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3553
"12276","ESS10INTe02",10,2,"08.12.2022","GR",12814,23,1,1,1,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",879
"12277","ESS10INTe02",10,2,"08.12.2022","GR",12817,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3715
"12278","ESS10INTe02",10,2,"08.12.2022","GR",12824,42,1,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3061
"12279","ESS10INTe02",10,2,"08.12.2022","GR",12829,41,2,3,3,3,3,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2232
"12280","ESS10INTe02",10,2,"08.12.2022","GR",12835,47,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2576
"12281","ESS10INTe02",10,2,"08.12.2022","GR",12848,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3544
"12282","ESS10INTe02",10,2,"08.12.2022","GR",12863,32,1,2,1,5,5,2,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",2476
"12283","ESS10INTe02",10,2,"08.12.2022","GR",12870,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",2676
"12284","ESS10INTe02",10,2,"08.12.2022","GR",12873,31,2,3,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2896
"12285","ESS10INTe02",10,2,"08.12.2022","GR",12874,25,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3884
"12286","ESS10INTe02",10,2,"08.12.2022","GR",12883,41,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2606
"12287","ESS10INTe02",10,2,"08.12.2022","GR",12887,32,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2476
"12288","ESS10INTe02",10,2,"08.12.2022","GR",12890,40,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2227
"12289","ESS10INTe02",10,2,"08.12.2022","GR",12893,36,2,3,3,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2513
"12290","ESS10INTe02",10,2,"08.12.2022","GR",12901,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3482
"12291","ESS10INTe02",10,2,"08.12.2022","GR",12902,38,2,2,2,5,4,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",3538
"12292","ESS10INTe02",10,2,"08.12.2022","GR",12905,47,1,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2576
"12293","ESS10INTe02",10,2,"08.12.2022","GR",12909,48,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",3878
"12294","ESS10INTe02",10,2,"08.12.2022","GR",12910,51,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3207
"12295","ESS10INTe02",10,2,"08.12.2022","GR",12912,54,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3715
"12296","ESS10INTe02",10,2,"08.12.2022","GR",12914,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3343
"12297","ESS10INTe02",10,2,"08.12.2022","GR",12915,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2478
"12298","ESS10INTe02",10,2,"08.12.2022","GR",12918,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3553
"12299","ESS10INTe02",10,2,"08.12.2022","GR",12924,48,2,3,2,4,4,2,0,0,0,0,0,0,1,0,2,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2638
"12300","ESS10INTe02",10,2,"08.12.2022","GR",12925,49,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2326
"12301","ESS10INTe02",10,2,"08.12.2022","GR",12930,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3482
"12302","ESS10INTe02",10,2,"08.12.2022","GR",12946,40,1,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2227
"12303","ESS10INTe02",10,2,"08.12.2022","GR",12948,32,1,4,3,4,3,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",3717
"12304","ESS10INTe02",10,2,"08.12.2022","GR",12958,49,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2326
"12305","ESS10INTe02",10,2,"08.12.2022","GR",12961,23,1,4,2,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2727
"12306","ESS10INTe02",10,2,"08.12.2022","GR",12963,49,2,3,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3233
"12307","ESS10INTe02",10,2,"08.12.2022","GR",12965,48,2,3,3,3,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2638
"12308","ESS10INTe02",10,2,"08.12.2022","GR",12971,59,2,4,4,4,4,2,0,0,0,0,0,0,1,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",3342
"12309","ESS10INTe02",10,2,"08.12.2022","GR",12973,41,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2755
"12310","ESS10INTe02",10,2,"08.12.2022","GR",12983,46,2,3,1,5,4,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3163
"12311","ESS10INTe02",10,2,"08.12.2022","GR",12989,32,1,3,3,3,4,1,1,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,1,0,0,0,"GRE",3717
"12312","ESS10INTe02",10,2,"08.12.2022","GR",12992,23,1,2,2,3,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",879
"12313","ESS10INTe02",10,2,"08.12.2022","GR",13003,46,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3544
"12314","ESS10INTe02",10,2,"08.12.2022","GR",13007,41,2,4,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2232
"12315","ESS10INTe02",10,2,"08.12.2022","GR",13009,41,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2232
"12316","ESS10INTe02",10,2,"08.12.2022","GR",13017,33,2,3,2,4,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2760
"12317","ESS10INTe02",10,2,"08.12.2022","GR",13020,56,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",1037
"12318","ESS10INTe02",10,2,"08.12.2022","GR",13029,37,1,3,3,4,4,1,0,1,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",3280
"12319","ESS10INTe02",10,2,"08.12.2022","GR",13030,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3553
"12320","ESS10INTe02",10,2,"08.12.2022","GR",13032,51,2,2,2,2,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3207
"12321","ESS10INTe02",10,2,"08.12.2022","GR",13034,54,2,2,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3715
"12322","ESS10INTe02",10,2,"08.12.2022","GR",13039,61,2,4,4,3,3,1,1,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3818
"12323","ESS10INTe02",10,2,"08.12.2022","GR",13042,53,2,2,4,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",328
"12324","ESS10INTe02",10,2,"08.12.2022","GR",13054,38,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2624
"12325","ESS10INTe02",10,2,"08.12.2022","GR",13057,23,1,4,2,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3697
"12326","ESS10INTe02",10,2,"08.12.2022","GR",13066,23,1,1,1,2,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3697
"12327","ESS10INTe02",10,2,"08.12.2022","GR",13070,44,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2224
"12328","ESS10INTe02",10,2,"08.12.2022","GR",13082,56,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3482
"12329","ESS10INTe02",10,2,"08.12.2022","GR",13098,33,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2953
"12330","ESS10INTe02",10,2,"08.12.2022","GR",13104,37,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3468
"12331","ESS10INTe02",10,2,"08.12.2022","GR",13117,48,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2497
"12332","ESS10INTe02",10,2,"08.12.2022","GR",13123,37,2,3,2,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",3598
"12333","ESS10INTe02",10,2,"08.12.2022","GR",13126,27,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",2726
"12334","ESS10INTe02",10,2,"08.12.2022","GR",13127,51,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3553
"12335","ESS10INTe02",10,2,"08.12.2022","GR",13137,31,2,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2896
"12336","ESS10INTe02",10,2,"08.12.2022","GR",13141,34,2,1,2,5,4,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3798
"12337","ESS10INTe02",10,2,"08.12.2022","GR",13142,33,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2760
"12338","ESS10INTe02",10,2,"08.12.2022","GR",13156,51,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",917
"12339","ESS10INTe02",10,2,"08.12.2022","GR",13167,38,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",376
"12340","ESS10INTe02",10,2,"08.12.2022","GR",13168,52,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",190
"12341","ESS10INTe02",10,2,"08.12.2022","GR",13177,38,2,3,3,3,3,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",511
"12342","ESS10INTe02",10,2,"08.12.2022","GR",13179,47,1,3,2,4,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2576
"12343","ESS10INTe02",10,2,"08.12.2022","GR",13182,53,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",328
"12344","ESS10INTe02",10,2,"08.12.2022","GR",13185,51,2,4,3,4,5,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3885
"12345","ESS10INTe02",10,2,"08.12.2022","GR",13186,32,1,3,3,4,4,2,0,0,0,0,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,"GRE",2476
"12346","ESS10INTe02",10,2,"08.12.2022","GR",13187,47,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",2713
"12347","ESS10INTe02",10,2,"08.12.2022","GR",13192,47,2,1,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"GRE",2713
"12348","ESS10INTe02",10,2,"08.12.2022","GR",13209,38,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",3671
"12349","ESS10INTe02",10,2,"08.12.2022","GR",13215,32,2,3,4,3,4,1,1,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3015
"12350","ESS10INTe02",10,2,"08.12.2022","GR",13216,46,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3340
"12351","ESS10INTe02",10,2,"08.12.2022","GR",13228,49,2,3,2,4,3,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",3324
"12352","ESS10INTe02",10,2,"08.12.2022","GR",13231,38,1,1,1,5,5,2,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,1,0,0,0,"GRE",3671
"12353","ESS10INTe02",10,2,"08.12.2022","GR",13232,58,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"GRE",3917
"12354","ESS10INTe02",10,2,"08.12.2022","GR",13237,46,2,4,3,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"GRE",2852
"12355","ESS10INTe02",10,2,"08.12.2022","GR",13252,27,1,2,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3500
"12356","ESS10INTe02",10,2,"08.12.2022","GR",13254,46,2,2,3,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3544
"12357","ESS10INTe02",10,2,"08.12.2022","GR",13258,44,2,2,1,4,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"GRE",3644
