"","name","essround","edition","proddate","cntry","idno","intagea","intgndr","resclq","resrelq","resbab","resundq","preintf","prewhp","presd","preppil","preorel","prenrel","predk","prenap","prena","resswcd","vdovexin","vdtpsvin","vdtpitin","vdtpscin","vdtpauin","vdtpviin","vdtpoiin","vdtpntin","vdtpapre","vdtprein","vdtpdkin","vdtpnain","intlnga","intnum"
"6826","ESS10INTe02",10,2,"08.12.2022","EE",11380,61,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",1141
"6827","ESS10INTe02",10,2,"08.12.2022","EE",11393,61,2,1,1,4,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",414
"6828","ESS10INTe02",10,2,"08.12.2022","EE",11426,55,2,5,1,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,1,0,0,0,"EST",689
"6829","ESS10INTe02",10,2,"08.12.2022","EE",11430,999,9,2,1,5,4,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"EST",493
"6830","ESS10INTe02",10,2,"08.12.2022","EE",11436,64,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"RUS",226
"6831","ESS10INTe02",10,2,"08.12.2022","EE",11438,22,2,4,2,5,5,2,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,1,0,0,0,0,"EST",406
"6832","ESS10INTe02",10,2,"08.12.2022","EE",11439,71,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,10,0,0,0,0,0,0,0,1,0,0,0,"EST",641
"6833","ESS10INTe02",10,2,"08.12.2022","EE",11461,50,2,2,3,4,4,2,0,0,0,0,0,0,1,0,2,9,0,0,0,0,0,0,0,1,0,0,0,"RUS",506
"6834","ESS10INTe02",10,2,"08.12.2022","EE",11462,61,2,2,2,4,4,2,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,1,0,0,0,"EST",714
"6835","ESS10INTe02",10,2,"08.12.2022","EE",11489,70,2,1,1,5,5,2,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,1,0,0,0,"RUS",1032
"6836","ESS10INTe02",10,2,"08.12.2022","EE",11501,67,2,1,2,5,5,2,0,0,0,0,0,0,1,0,2,7,0,0,0,0,0,0,0,1,0,0,0,"EST",174
